,Unnamed: 0,Producer,time,bandwidth,input-load,input-packet-rate,input-data-rate,interface-name,load-interval,output-data-rate,output-load,output-packet-rate,peak-input-data-rate,peak-input-packet-rate,peak-output-data-rate,peak-output-packet-rate,reliability
74858,83187,leaf5,1501867590309000000,100000000,0,0.0,0.0,HundredGigE0/0/0/1,0,0.0,0,0.0,0,0,0,0,255
74859,83188,leaf5,1501867590311000000,100000000,0,0.0,0.0,HundredGigE0/0/0/2,0,0.0,0,0.0,0,0,0,0,255
74860,83189,leaf5,1501867590314000000,100000000,0,0.0,0.0,HundredGigE0/0/0/3,0,0.0,0,0.0,0,0,0,0,255
74861,83190,leaf5,1501867590316000000,100000000,57,1939627.0,22481436.0,HundredGigE0/0/0/4,0,11746458.0,29,1010993.0,0,0,0,0,255
74862,83191,leaf5,1501867590318000000,100000000,40,1388528.0,15753580.0,HundredGigE0/0/0/5,0,14249641.0,36,1222321.0,0,0,0,0,255
74863,83192,leaf5,1501867590322000000,100000000,40,1381804.0,15819045.0,HundredGigE0/0/0/6,0,8289837.0,21,744624.0,0,0,0,0,255
74864,83193,leaf5,1501867590324000000,100000000,42,1415027.0,16526430.0,HundredGigE0/0/0/7,0,11081976.0,28,981486.0,0,0,0,0,255
74865,83194,leaf5,1501867590327000000,100000000,17,597672.0,6707947.0,HundredGigE0/0/0/8,0,8815086.0,22,775675.0,0,0,0,0,255
74866,83195,leaf5,1501867590330000000,100000000,21,733029.0,8476742.0,HundredGigE0/0/0/9,0,8983780.0,22,783932.0,0,0,0,0,255
74867,83196,leaf5,1501867590333000000,100000000,20,707178.0,7992386.0,HundredGigE0/0/0/10,0,13570952.0,34,1163384.0,0,0,0,0,255
74868,83197,leaf5,1501867590335000000,100000000,21,738018.0,8471266.0,HundredGigE0/0/0/11,0,8909088.0,22,797500.0,0,0,0,0,255
74869,83198,leaf5,1501867590337000000,100000000,23,776823.0,9033380.0,HundredGigE0/0/0/12,0,14956808.0,38,1293299.0,0,0,0,0,255
74870,83199,leaf5,1501867590340000000,100000000,20,705328.0,8086423.0,HundredGigE0/0/0/13,0,14839809.0,37,1282858.0,0,0,0,0,255
74871,83200,leaf5,1501867590342000000,100000000,23,785417.0,9039294.0,HundredGigE0/0/0/14,0,14545848.0,37,1246362.0,0,0,0,0,255
74872,83201,leaf5,1501867590344000000,100000000,15,534877.0,6148047.0,HundredGigE0/0/0/15,0,14060526.0,35,1230978.0,0,0,0,0,255
74873,83202,leaf5,1501867590347000000,100000000,29,1002516.0,11639519.0,HundredGigE0/0/0/16,0,8441725.0,21,767694.0,0,0,0,0,255
74874,83203,leaf5,1501867590349000000,100000000,24,849020.0,9785134.0,HundredGigE0/0/0/17,0,4428915.0,11,412031.0,0,0,0,0,255
74875,83204,leaf5,1501867590352000000,100000000,13,472883.0,5260791.0,HundredGigE0/0/0/18,0,7004320.0,17,645650.0,0,0,0,0,255
74876,83205,leaf5,1501867590355000000,100000000,12,454783.0,4957011.0,HundredGigE0/0/0/19,0,11202238.0,28,1011477.0,0,0,0,0,255
74877,83206,leaf5,1501867590357000000,100000000,0,0.0,0.0,HundredGigE0/0/0/20,0,0.0,0,0.0,0,0,0,0,255
74878,83207,leaf5,1501867590359000000,100000000,0,0.0,0.0,HundredGigE0/0/0/21,0,0.0,0,0.0,0,0,0,0,255
74879,83208,leaf5,1501867590362000000,100000000,0,0.0,0.0,HundredGigE0/0/0/22,0,0.0,0,0.0,0,0,0,0,255
74880,83209,leaf5,1501867590364000000,100000000,0,0.0,0.0,HundredGigE0/0/0/23,0,0.0,0,0.0,0,0,0,0,255
74881,83210,leaf5,1501867590367000000,100000000,0,0.0,0.0,HundredGigE0/0/0/24,0,0.0,0,0.0,0,0,0,0,255
74882,83211,leaf5,1501867590369000000,100000000,0,0.0,0.0,HundredGigE0/0/0/25,0,0.0,0,0.0,0,0,0,0,255
74883,83212,leaf5,1501867590371000000,100000000,0,0.0,0.0,HundredGigE0/0/0/26,0,0.0,0,0.0,0,0,0,0,255
74884,83213,leaf5,1501867590374000000,100000000,0,0.0,0.0,HundredGigE0/0/0/27,0,0.0,0,0.0,0,0,0,0,255
74885,83214,leaf5,1501867590376000000,100000000,0,18.0,1263.0,HundredGigE0/0/0/28,0,0.0,0,0.0,0,0,0,0,255
74886,83215,leaf5,1501867590378000000,100000000,0,0.0,0.0,HundredGigE0/0/0/29,0,0.0,0,0.0,0,0,0,0,255
74887,83216,leaf5,1501867590381000000,100000000,218,7605010.0,85787115.0,HundredGigE0/0/0/30,0,85585395.0,218,7448884.0,0,0,0,0,255
74888,83217,leaf5,1501867590383000000,100000000,227,7765405.0,89339437.0,HundredGigE0/0/0/31,0,80619290.0,205,7034462.0,0,0,0,0,255
74889,83218,dr01,1501867590402000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
74890,83219,dr01,1501867590404000000,1000000,0,11.0,12.0,MgmtEth0/RP0/CPU0/0,9,20.0,0,9.0,0,0,0,0,255
74891,83220,dr01,1501867590406000000,100000000,80,2843729.0,31645708.0,HundredGigE0/0/0/0,0,41733804.0,106,3693347.0,0,0,0,0,255
74892,83221,dr01,1501867590409000000,100000000,231,8026334.0,90867179.0,HundredGigE0/0/0/35,0,73559597.0,187,6435311.0,0,0,0,0,255
74893,83222,dr01,1501867590411000000,100000000,232,8017015.0,91197865.0,HundredGigE0/0/0/34,0,76048695.0,193,6690039.0,0,0,0,0,255
74894,83223,dr01,1501867590414000000,100000000,107,3718426.0,42306396.0,HundredGigE0/0/0/1,0,37391101.0,95,3254789.0,0,0,0,0,255
74895,83224,dr01,1501867590416000000,100000000,114,3923673.0,44852404.0,HundredGigE0/0/0/2,0,39709917.0,101,3488924.0,0,0,0,0,255
74896,83225,dr01,1501867590419000000,100000000,93,3211091.0,36764684.0,HundredGigE0/0/0/3,0,40369676.0,102,3518887.0,0,0,0,0,255
74897,83226,dr01,1501867590421000000,100000000,118,4041805.0,46525734.0,HundredGigE0/0/0/4,0,37722664.0,96,3292554.0,0,0,0,0,255
74898,83227,dr01,1501867590424000000,100000000,87,3064856.0,34221473.0,HundredGigE0/0/0/5,0,30651949.0,78,2727355.0,0,0,0,0,255
74899,83228,dr01,1501867590426000000,100000000,0,0.0,0.0,HundredGigE0/0/0/6,0,0.0,0,0.0,0,0,0,0,255
74900,83229,dr01,1501867590429000000,100000000,181,6209274.0,70981894.0,HundredGigE0/0/0/7,0,45970505.0,117,4020182.0,0,0,0,0,255
74901,83230,dr01,1501867590431000000,100000000,0,0.0,0.0,HundredGigE0/0/0/8,0,0.0,0,0.0,0,0,0,0,255
74902,83231,dr01,1501867590434000000,100000000,0,0.0,0.0,HundredGigE0/0/0/9,0,0.0,0,0.0,0,0,0,0,255
74903,83232,dr01,1501867590437000000,100000000,0,0.0,0.0,HundredGigE0/0/0/10,0,0.0,0,0.0,0,0,0,0,255
74904,83233,dr01,1501867590439000000,100000000,0,0.0,0.0,HundredGigE0/0/0/11,0,0.0,0,0.0,0,0,0,0,255
74905,83234,dr01,1501867590442000000,100000000,0,0.0,0.0,HundredGigE0/0/0/13,0,0.0,0,0.0,0,0,0,0,255
74906,83235,dr01,1501867590444000000,100000000,0,0.0,0.0,HundredGigE0/0/0/15,0,0.0,0,0.0,0,0,0,0,255
74907,83236,dr01,1501867590447000000,100000000,0,0.0,0.0,HundredGigE0/0/0/16,0,0.0,0,0.0,0,0,0,0,255
74908,83237,dr01,1501867590450000000,100000000,0,0.0,0.0,HundredGigE0/0/0/17,0,0.0,0,0.0,0,0,0,0,255
74909,83238,dr01,1501867590452000000,100000000,0,0.0,0.0,HundredGigE0/0/0/18,0,0.0,0,0.0,0,0,0,0,255
74910,83239,dr01,1501867590455000000,100000000,0,0.0,0.0,HundredGigE0/0/0/19,0,0.0,0,0.0,0,0,0,0,255
74911,83240,dr01,1501867590458000000,100000000,0,0.0,0.0,HundredGigE0/0/0/20,0,0.0,0,0.0,0,0,0,0,255
74912,83241,dr01,1501867590460000000,100000000,0,0.0,0.0,HundredGigE0/0/0/21,0,0.0,0,0.0,0,0,0,0,255
74913,83242,dr01,1501867590463000000,100000000,0,0.0,0.0,HundredGigE0/0/0/22,0,0.0,0,0.0,0,0,0,0,255
74914,83243,dr01,1501867590465000000,100000000,0,0.0,0.0,HundredGigE0/0/0/23,0,0.0,0,0.0,0,0,0,0,255
74915,83244,dr01,1501867590468000000,100000000,0,0.0,0.0,HundredGigE0/0/0/24,0,0.0,0,0.0,0,0,0,0,255
74916,83245,dr01,1501867590470000000,100000000,0,0.0,0.0,HundredGigE0/0/0/25,0,0.0,0,0.0,0,0,0,0,255
74917,83246,dr01,1501867590473000000,100000000,0,0.0,0.0,HundredGigE0/0/0/26,0,0.0,0,0.0,0,0,0,0,255
74918,83247,dr01,1501867590475000000,100000000,0,0.0,0.0,HundredGigE0/0/0/27,0,0.0,0,0.0,0,0,0,0,255
74919,83248,dr01,1501867590478000000,100000000,0,0.0,0.0,HundredGigE0/0/0/28,0,0.0,0,0.0,0,0,0,0,255
74920,83249,dr01,1501867590481000000,100000000,0,0.0,0.0,HundredGigE0/0/0/29,0,0.0,0,0.0,0,0,0,0,255
74921,83250,dr01,1501867590483000000,100000000,0,0.0,0.0,HundredGigE0/0/0/30,0,0.0,0,0.0,0,0,0,0,255
74922,83251,dr01,1501867590486000000,100000000,0,0.0,0.0,HundredGigE0/0/0/31,0,0.0,0,0.0,0,0,0,0,255
74923,83252,dr01,1501867590488000000,100000000,0,1.0,0.0,HundredGigE0/0/0/32,0,73792634.0,188,6563412.0,0,0,0,0,255
74924,83253,dr01,1501867590491000000,100000000,231,7899137.0,90889322.0,HundredGigE0/0/0/33,0,83029696.0,211,7252389.0,0,0,0,0,255
74925,83254,dr01,1501867590493000000,40000000,0,0.0,0.0,FortyGigE0/0/0/12,0,0.0,0,0.0,0,0,0,0,255
74926,83255,dr01,1501867590496000000,40000000,0,0.0,0.0,FortyGigE0/0/0/14,0,0.0,0,0.0,0,0,0,0,255
74927,83256,dr01,1501867590498000000,40000000,0,3.0,2.0,FortyGigE0/1/0/0,0,1.0,0,2.0,0,0,0,0,255
74928,83257,dr01,1501867590501000000,40000000,0,2.0,2.0,FortyGigE0/1/0/2,0,1.0,0,2.0,0,0,0,0,255
74929,83258,dr01,1501867590504000000,40000000,0,1.0,0.0,FortyGigE0/1/0/1,0,0.0,0,0.0,0,0,0,0,255
74930,83259,dr01,1501867590506000000,100000000,0,0.0,0.0,HundredGigE0/1/0/3,0,0.0,0,0.0,0,0,0,0,255
74931,83260,dr01,1501867590509000000,100000000,0,0.0,0.0,HundredGigE0/1/0/6,0,0.0,0,0.0,0,0,0,0,255
74932,83261,dr01,1501867590512000000,100000000,0,0.0,0.0,HundredGigE0/1/0/7,0,0.0,0,0.0,0,0,0,0,255
74933,83262,dr01,1501867590514000000,100000000,0,0.0,0.0,HundredGigE0/1/0/8,0,0.0,0,0.0,0,0,0,0,255
74934,83263,dr01,1501867590517000000,100000000,0,0.0,0.0,HundredGigE0/1/0/9,0,0.0,0,0.0,0,0,0,0,255
74935,83264,dr01,1501867590519000000,100000000,0,0.0,0.0,HundredGigE0/1/0/10,0,0.0,0,0.0,0,0,0,0,255
74936,83265,dr01,1501867590522000000,100000000,0,0.0,0.0,HundredGigE0/1/0/11,0,0.0,0,0.0,0,0,0,0,255
74937,83266,dr01,1501867590525000000,100000000,0,0.0,0.0,HundredGigE0/1/0/12,0,0.0,0,0.0,0,0,0,0,255
74938,83267,dr01,1501867590527000000,100000000,0,0.0,0.0,HundredGigE0/1/0/13,0,0.0,0,0.0,0,0,0,0,255
74939,83268,dr01,1501867590530000000,100000000,0,0.0,0.0,HundredGigE0/1/0/14,0,0.0,0,0.0,0,0,0,0,255
74940,83269,dr01,1501867590532000000,100000000,0,0.0,0.0,HundredGigE0/1/0/15,0,0.0,0,0.0,0,0,0,0,255
74941,83270,dr01,1501867590535000000,100000000,0,0.0,0.0,HundredGigE0/1/0/16,0,0.0,0,0.0,0,0,0,0,255
74942,83271,dr01,1501867590537000000,100000000,0,0.0,0.0,HundredGigE0/1/0/17,0,0.0,0,0.0,0,0,0,0,255
74943,83272,dr01,1501867590540000000,100000000,0,0.0,0.0,HundredGigE0/1/0/18,0,0.0,0,0.0,0,0,0,0,255
74944,83273,dr01,1501867590543000000,100000000,0,0.0,0.0,HundredGigE0/1/0/19,0,0.0,0,0.0,0,0,0,0,255
74945,83274,dr01,1501867590545000000,100000000,0,0.0,0.0,HundredGigE0/1/0/20,0,0.0,0,0.0,0,0,0,0,255
74946,83275,dr01,1501867590548000000,100000000,0,0.0,0.0,HundredGigE0/1/0/21,0,0.0,0,0.0,0,0,0,0,255
74947,83276,dr01,1501867590550000000,100000000,0,0.0,0.0,HundredGigE0/1/0/22,0,0.0,0,0.0,0,0,0,0,255
74948,83277,dr01,1501867590553000000,100000000,0,0.0,0.0,HundredGigE0/1/0/23,0,0.0,0,0.0,0,0,0,0,255
74949,83278,dr01,1501867590555000000,100000000,0,0.0,0.0,HundredGigE0/1/0/24,0,0.0,0,0.0,0,0,0,0,255
74950,83279,dr01,1501867590558000000,100000000,0,0.0,0.0,HundredGigE0/1/0/25,0,0.0,0,0.0,0,0,0,0,255
74951,83280,dr01,1501867590561000000,100000000,0,0.0,0.0,HundredGigE0/1/0/26,0,0.0,0,0.0,0,0,0,0,255
74952,83281,dr01,1501867590563000000,100000000,0,0.0,0.0,HundredGigE0/1/0/27,0,0.0,0,0.0,0,0,0,0,255
74953,83282,dr01,1501867590566000000,100000000,0,0.0,0.0,HundredGigE0/1/0/28,0,0.0,0,0.0,0,0,0,0,255
74954,83283,dr01,1501867590568000000,100000000,0,0.0,0.0,HundredGigE0/1/0/29,0,0.0,0,0.0,0,0,0,0,255
74955,83284,dr01,1501867590571000000,100000000,0,0.0,0.0,HundredGigE0/1/0/30,0,0.0,0,0.0,0,0,0,0,255
74956,83285,dr01,1501867590573000000,100000000,0,0.0,0.0,HundredGigE0/1/0/31,0,0.0,0,0.0,0,0,0,0,255
74957,83286,spine2,1501867590576000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
74958,83287,dr01,1501867590576000000,100000000,0,797.0,421.0,HundredGigE0/1/0/32,0,0.0,0,1.0,0,0,0,0,255
74959,83288,dr01,1501867590578000000,100000000,0,173.0,91.0,HundredGigE0/1/0/33,0,0.0,0,1.0,0,0,0,0,255
74960,83289,spine2,1501867590579000000,1000000,0,7.0,9.0,MgmtEth0/RP0/CPU0/0,9,12.0,0,5.0,0,0,0,0,254
74961,83290,dr01,1501867590581000000,100000000,0,1.0,0.0,HundredGigE0/1/0/34,0,65915.0,0,942.0,0,0,0,0,255
74962,83291,spine2,1501867590581000000,100000000,28,968359.0,11146471.0,HundredGigE0/0/0/0,0,6741697.0,17,588733.0,0,0,0,0,255
74963,83292,dr01,1501867590583000000,100000000,0,508.0,268.0,HundredGigE0/1/0/35,0,45404.0,0,664.0,0,0,0,0,255
74964,83293,spine2,1501867590583000000,100000000,20,720764.0,8092532.0,HundredGigE0/0/0/1,0,3375885.0,8,295849.0,0,0,0,0,255
74965,83294,dr01,1501867590585000000,100000000,0,0.0,0.0,HundredGigE0/1/0/5,0,0.0,0,0.0,0,0,0,0,255
74966,83295,spine2,1501867590586000000,100000000,20,711481.0,7980985.0,HundredGigE0/0/0/2,0,15664425.0,39,1339302.0,0,0,0,0,255
74967,83296,dr01,1501867590588000000,100000000,0,0.0,0.0,HundredGigE0/1/0/4,0,0.0,0,0.0,0,0,0,0,255
74968,83297,spine2,1501867590588000000,100000000,43,1446612.0,17010298.0,HundredGigE0/0/0/3,0,6495119.0,16,602972.0,0,0,0,0,255
74969,83298,spine2,1501867590590000000,100000000,25,897139.0,10151484.0,HundredGigE0/0/0/4,0,8841991.0,22,770340.0,0,0,0,0,255
74970,83299,spine2,1501867590593000000,100000000,35,1220755.0,14027030.0,HundredGigE0/0/0/5,0,11568219.0,29,1024773.0,0,0,0,0,255
74971,83300,spine2,1501867590595000000,100000000,22,804396.0,8922364.0,HundredGigE0/0/0/6,0,12830929.0,32,1122033.0,0,0,0,0,255
74972,83301,spine2,1501867590597000000,100000000,38,1284793.0,15000962.0,HundredGigE0/0/0/7,0,10490402.0,26,934106.0,0,0,0,0,255
74973,83302,spine2,1501867590600000000,100000000,0,0.0,0.0,HundredGigE0/0/0/8,0,9901644.0,25,872947.0,0,0,0,0,255
74974,83303,spine2,1501867590602000000,100000000,0,1.0,0.0,HundredGigE0/0/0/9,0,12239874.0,31,1068509.0,0,0,0,0,255
74975,83304,spine2,1501867590604000000,100000000,0,0.0,0.0,HundredGigE0/0/0/10,0,9898283.0,25,875841.0,0,0,0,0,255
74976,83305,spine2,1501867590606000000,100000000,0,0.0,0.0,HundredGigE0/0/0/11,0,8769373.0,22,766325.0,0,0,0,0,255
74977,83306,spine2,1501867590609000000,100000000,18,650237.0,7412937.0,HundredGigE0/0/0/12,0,12312545.0,31,1064118.0,0,0,0,0,255
74978,83307,spine2,1501867590611000000,100000000,29,992059.0,11504672.0,HundredGigE0/0/0/13,0,15537552.0,39,1318729.0,0,0,0,0,255
74979,83308,spine2,1501867590613000000,100000000,24,830191.0,9586618.0,HundredGigE0/0/0/14,0,8444056.0,21,758587.0,0,0,0,0,255
74980,83309,spine2,1501867590615000000,100000000,25,873624.0,10166306.0,HundredGigE0/0/0/15,0,10469722.0,26,911873.0,0,0,0,0,255
74981,83310,spine2,1501867590618000000,100000000,22,778037.0,8843577.0,HundredGigE0/0/0/16,0,6665009.0,16,594051.0,0,0,0,0,255
74982,83311,spine2,1501867590620000000,100000000,22,780896.0,8944547.0,HundredGigE0/0/0/17,0,8511045.0,21,735894.0,0,0,0,0,255
74983,83312,spine2,1501867590622000000,100000000,34,1163604.0,13572762.0,HundredGigE0/0/0/18,0,7976114.0,20,705671.0,0,0,0,0,255
74984,83313,spine2,1501867590624000000,100000000,22,792380.0,8848159.0,HundredGigE0/0/0/19,0,8431811.0,21,734999.0,0,0,0,0,255
74985,83314,spine2,1501867590627000000,100000000,31,1064898.0,12343717.0,HundredGigE0/0/0/20,0,4892595.0,12,441639.0,0,0,0,0,255
74986,83315,spine2,1501867590629000000,100000000,18,666635.0,7345759.0,HundredGigE0/0/0/21,0,8167454.0,20,719922.0,0,0,0,0,255
74987,83316,spine2,1501867590631000000,100000000,31,1075325.0,12444939.0,HundredGigE0/0/0/22,0,6340549.0,16,550091.0,0,0,0,0,255
74988,83317,spine2,1501867590634000000,100000000,26,909920.0,10381340.0,HundredGigE0/0/0/23,0,6473736.0,16,556954.0,0,0,0,0,255
74989,83318,spine2,1501867590636000000,100000000,27,940735.0,10911238.0,HundredGigE0/0/0/24,0,13048042.0,33,1099354.0,0,0,0,0,255
74990,83319,spine2,1501867590638000000,100000000,22,782414.0,8774318.0,HundredGigE0/0/0/25,0,8449056.0,21,742523.0,0,0,0,0,255
74991,83320,spine2,1501867590641000000,100000000,17,626674.0,6953198.0,HundredGigE0/0/0/26,0,6415234.0,16,566818.0,0,0,0,0,255
74992,83321,spine2,1501867590643000000,100000000,29,1002494.0,11533603.0,HundredGigE0/0/0/27,0,10208713.0,26,885449.0,0,0,0,0,255
74993,83322,spine2,1501867590645000000,100000000,15,600088.0,6252020.0,HundredGigE0/0/0/28,0,9763043.0,24,846255.0,0,0,0,0,255
74994,83323,spine2,1501867590647000000,100000000,21,746774.0,8471535.0,HundredGigE0/0/0/29,0,6529620.0,16,577939.0,0,0,0,0,255
74995,83324,spine2,1501867590650000000,100000000,36,1222354.0,14217155.0,HundredGigE0/0/0/30,0,8879691.0,22,777861.0,0,0,0,0,255
74996,83325,spine2,1501867590652000000,100000000,35,1165357.0,13767883.0,HundredGigE0/0/0/31,0,10292451.0,26,868401.0,0,0,0,0,255
74997,83326,leaf3,1501867590739000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
74998,83327,leaf3,1501867590741000000,1000000,0,6.0,8.0,MgmtEth0/RP0/CPU0/0,9,9.0,0,4.0,0,0,0,0,254
74999,83328,leaf3,1501867590744000000,100000000,97,3327251.0,38108463.0,HundredGigE0/0/0/0,0,47092711.0,120,4090963.0,0,0,0,0,255
75000,83329,leaf3,1501867590746000000,100000000,79,2761841.0,31040741.0,HundredGigE0/0/0/1,0,34722369.0,88,3109253.0,0,0,0,0,255
75001,83330,leaf3,1501867590748000000,100000000,0,0.0,0.0,HundredGigE0/0/0/2,0,0.0,0,0.0,0,0,0,0,255
75002,83331,leaf3,1501867590751000000,100000000,0,0.0,0.0,HundredGigE0/0/0/3,0,0.0,0,0.0,0,0,0,0,255
75003,83332,leaf3,1501867590754000000,100000000,19,694265.0,7792686.0,HundredGigE0/0/0/4,0,83730620.0,213,7279605.0,0,0,0,0,255
75004,83333,leaf3,1501867590756000000,100000000,16,578339.0,6514669.0,HundredGigE0/0/0/5,0,77962403.0,198,6845156.0,0,0,0,0,255
75005,83334,leaf3,1501867590759000000,100000000,36,1258588.0,14375285.0,HundredGigE0/0/0/6,0,0.0,0,1.0,0,0,0,0,255
75006,83335,leaf3,1501867590761000000,100000000,31,1089050.0,12387877.0,HundredGigE0/0/0/7,0,0.0,0,1.0,0,0,0,0,255
75007,83336,leaf3,1501867590763000000,100000000,25,870513.0,9871205.0,HundredGigE0/0/0/8,0,0.0,0,1.0,0,0,0,0,255
75008,83337,leaf3,1501867590766000000,100000000,31,1068605.0,12245309.0,HundredGigE0/0/0/9,0,0.0,0,1.0,0,0,0,0,255
75009,83338,leaf3,1501867590768000000,100000000,25,875210.0,9892824.0,HundredGigE0/0/0/10,0,0.0,0,1.0,0,0,0,0,255
75010,83339,leaf3,1501867590771000000,100000000,22,763063.0,8730545.0,HundredGigE0/0/0/11,0,0.0,0,1.0,0,0,0,0,255
75011,83340,leaf3,1501867590773000000,100000000,27,919947.0,10619185.0,HundredGigE0/0/0/12,0,0.0,0,1.0,0,0,0,0,255
75012,83341,leaf3,1501867590776000000,100000000,30,1056481.0,12078597.0,HundredGigE0/0/0/13,0,0.0,0,1.0,0,0,0,0,255
75013,83342,leaf3,1501867590778000000,100000000,24,861957.0,9718267.0,HundredGigE0/0/0/14,0,0.0,0,1.0,0,0,0,0,255
75014,83343,leaf3,1501867590780000000,100000000,31,1107487.0,12543939.0,HundredGigE0/0/0/15,0,0.0,0,1.0,0,0,0,0,255
75015,83344,leaf3,1501867590783000000,100000000,29,987712.0,11680493.0,HundredGigE0/0/0/16,0,0.0,0,1.0,0,0,0,0,255
75016,83345,leaf3,1501867590785000000,100000000,29,1048739.0,11586181.0,HundredGigE0/0/0/17,0,0.0,0,1.0,0,0,0,0,255
75017,83346,leaf3,1501867590787000000,100000000,28,974525.0,11038869.0,HundredGigE0/0/0/18,0,0.0,0,1.0,0,0,0,0,255
75018,83347,leaf3,1501867590790000000,100000000,32,1123782.0,12569107.0,HundredGigE0/0/0/19,0,0.0,0,1.0,0,0,0,0,255
75019,83348,leaf3,1501867590792000000,100000000,0,0.0,0.0,HundredGigE0/0/0/20,0,0.0,0,0.0,0,0,0,0,255
75020,83349,leaf3,1501867590795000000,100000000,0,0.0,0.0,HundredGigE0/0/0/21,0,0.0,0,0.0,0,0,0,0,255
75021,83350,leaf3,1501867590798000000,100000000,0,0.0,0.0,HundredGigE0/0/0/22,0,0.0,0,0.0,0,0,0,0,255
75022,83351,leaf3,1501867590800000000,100000000,0,0.0,0.0,HundredGigE0/0/0/23,0,0.0,0,0.0,0,0,0,0,255
75023,83352,leaf3,1501867590803000000,100000000,0,0.0,0.0,HundredGigE0/0/0/24,0,0.0,0,0.0,0,0,0,0,255
75024,83353,leaf3,1501867590805000000,100000000,0,0.0,0.0,HundredGigE0/0/0/25,0,0.0,0,0.0,0,0,0,0,255
75025,83354,leaf3,1501867590808000000,100000000,0,0.0,0.0,HundredGigE0/0/0/26,0,0.0,0,0.0,0,0,0,0,255
75026,83355,leaf3,1501867590810000000,100000000,0,0.0,0.0,HundredGigE0/0/0/27,0,0.0,0,0.0,0,0,0,0,255
75027,83356,leaf3,1501867590813000000,100000000,0,0.0,0.0,HundredGigE0/0/0/28,0,0.0,0,0.0,0,0,0,0,255
75028,83357,leaf3,1501867590816000000,100000000,0,0.0,0.0,HundredGigE0/0/0/29,0,0.0,0,0.0,0,0,0,0,255
75029,83358,leaf3,1501867590818000000,100000000,235,8033786.0,92520439.0,HundredGigE0/0/0/30,0,91827396.0,234,8076439.0,0,0,0,0,255
75030,83359,leaf3,1501867590821000000,100000000,0,0.0,0.0,HundredGigE0/0/0/31,0,0.0,0,0.0,0,0,0,0,255
75031,83360,leaf7,1501867591189000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
75032,83361,leaf7,1501867591191000000,1000000,0,6.0,8.0,MgmtEth0/RP0/CPU0/0,9,9.0,0,4.0,0,0,0,0,254
75033,83362,leaf7,1501867591193000000,100000000,0,0.0,0.0,HundredGigE0/0/0/0,0,0.0,0,0.0,0,0,0,0,255
75034,83363,leaf7,1501867591195000000,100000000,0,0.0,0.0,HundredGigE0/0/0/1,0,0.0,0,0.0,0,0,0,0,255
75035,83364,leaf7,1501867591198000000,100000000,0,0.0,0.0,HundredGigE0/0/0/2,0,0.0,0,0.0,0,0,0,0,255
75036,83365,leaf7,1501867591200000000,100000000,0,0.0,0.0,HundredGigE0/0/0/3,0,0.0,0,0.0,0,0,0,0,255
75037,83366,leaf7,1501867591202000000,100000000,60,2045059.0,23636156.0,HundredGigE0/0/0/4,0,12238429.0,31,1050332.0,0,0,0,0,255
75038,83367,leaf7,1501867591204000000,100000000,71,2427312.0,28063698.0,HundredGigE0/0/0/5,0,10868823.0,27,960950.0,0,0,0,0,255
75039,83368,leaf7,1501867591208000000,100000000,65,2229452.0,25591097.0,HundredGigE0/0/0/6,0,10687933.0,27,968990.0,0,0,0,0,255
75040,83369,leaf7,1501867591211000000,100000000,41,1447380.0,16177147.0,HundredGigE0/0/0/7,0,9018082.0,22,792524.0,0,0,0,0,255
75041,83370,leaf7,1501867591213000000,100000000,33,1098385.0,13035365.0,HundredGigE0/0/0/8,0,10935563.0,27,942619.0,0,0,0,0,255
75042,83371,leaf7,1501867591215000000,100000000,21,742837.0,8453829.0,HundredGigE0/0/0/9,0,8777914.0,22,782572.0,0,0,0,0,255
75043,83372,leaf7,1501867591218000000,100000000,16,566867.0,6416530.0,HundredGigE0/0/0/10,0,6968350.0,17,627983.0,0,0,0,0,255
75044,83373,leaf7,1501867591223000000,100000000,26,886902.0,10225964.0,HundredGigE0/0/0/11,0,11570681.0,29,1005611.0,0,0,0,0,255
75045,83374,leaf7,1501867591226000000,100000000,19,686366.0,7792487.0,HundredGigE0/0/0/12,0,9590259.0,24,878713.0,0,0,0,0,255
75046,83375,leaf7,1501867591229000000,100000000,15,559197.0,6232641.0,HundredGigE0/0/0/13,0,9181447.0,23,798096.0,0,0,0,0,255
75047,83376,leaf7,1501867591232000000,100000000,18,662399.0,7371521.0,HundredGigE0/0/0/14,0,13896885.0,35,1179948.0,0,0,0,0,255
75048,83377,leaf7,1501867591234000000,100000000,15,556985.0,6254670.0,HundredGigE0/0/0/15,0,15157360.0,38,1304725.0,0,0,0,0,255
75049,83378,leaf7,1501867591236000000,100000000,11,424504.0,4582067.0,HundredGigE0/0/0/16,0,14073335.0,35,1203082.0,0,0,0,0,255
75050,83379,leaf7,1501867591238000000,100000000,13,477459.0,5215543.0,HundredGigE0/0/0/17,0,14175058.0,36,1240561.0,0,0,0,0,255
75051,83380,leaf7,1501867591241000000,100000000,14,518697.0,5814390.0,HundredGigE0/0/0/18,0,9268875.0,23,796061.0,0,0,0,0,255
