,Unnamed: 0,Producer,time,bandwidth,input-load,input-packet-rate,input-data-rate,interface-name,load-interval,output-data-rate,output-load,output-packet-rate,peak-input-data-rate,peak-input-packet-rate,peak-output-data-rate,peak-output-packet-rate,reliability
19920,28243,dr02,1501867161239000000,100000000,0,0.0,0.0,HundredGigE0/0/0/17,9,0.0,0,0.0,0,0,0,0,255
19921,28244,dr02,1501867161241000000,100000000,0,0.0,0.0,HundredGigE0/0/0/18,9,0.0,0,0.0,0,0,0,0,255
19922,28245,dr02,1501867161244000000,100000000,0,0.0,0.0,HundredGigE0/0/0/19,9,0.0,0,0.0,0,0,0,0,255
19923,28246,dr02,1501867161246000000,100000000,243,7510246.0,95402590.0,HundredGigE0/0/0/22,0,98565660.0,251,7831631.0,0,0,0,0,255
19924,28247,dr02,1501867161249000000,100000000,234,7578629.0,92098502.0,HundredGigE0/0/0/23,0,98671501.0,251,7391795.0,0,0,0,0,255
19925,28248,dr02,1501867161251000000,100000000,0,0.0,0.0,HundredGigE0/0/0/24,9,0.0,0,0.0,0,0,0,0,255
19926,28249,dr02,1501867161254000000,100000000,0,0.0,0.0,HundredGigE0/0/0/25,9,0.0,0,0.0,0,0,0,0,255
19927,28250,dr02,1501867161256000000,100000000,0,0.0,0.0,HundredGigE0/0/0/26,9,0.0,0,0.0,0,0,0,0,255
19928,28251,dr02,1501867161259000000,100000000,0,0.0,0.0,HundredGigE0/0/0/27,9,0.0,0,0.0,0,0,0,0,255
19929,28252,dr02,1501867161261000000,100000000,0,0.0,0.0,HundredGigE0/0/0/28,9,0.0,0,0.0,0,0,0,0,255
19930,28253,leaf2,1501867161264000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
19931,28254,dr02,1501867161264000000,100000000,0,0.0,0.0,HundredGigE0/0/0/29,9,0.0,0,0.0,0,0,0,0,255
19932,28255,leaf2,1501867161266000000,0,0,0.0,0.0,Bundle-Ether2,9,0.0,0,0.0,0,0,0,0,255
19933,28256,dr02,1501867161266000000,100000000,0,0.0,0.0,HundredGigE0/0/0/31,9,0.0,0,0.0,0,0,0,0,255
19934,28257,leaf2,1501867161268000000,1000000,0,6.0,8.0,MgmtEth0/RP0/CPU0/0,9,9.0,0,4.0,0,0,0,0,254
19935,28258,dr02,1501867161269000000,100000000,0,0.0,0.0,HundredGigE0/0/0/32,9,0.0,0,0.0,0,0,0,0,255
19936,28259,leaf2,1501867161270000000,100000000,110,3813802.0,43357511.0,HundredGigE0/0/0/0,0,46544519.0,118,4093449.0,0,0,0,0,255
19937,28260,dr02,1501867161271000000,40000000,0,0.0,0.0,FortyGigE0/0/0/20,9,0.0,0,0.0,0,0,0,0,255
19938,28261,leaf2,1501867161273000000,100000000,112,3862169.0,44293103.0,HundredGigE0/0/0/1,0,39289335.0,100,3442828.0,0,0,0,0,255
19939,28262,dr02,1501867161274000000,40000000,0,0.0,0.0,FortyGigE0/0/0/30,9,0.0,0,0.0,0,0,0,0,255
19940,28263,leaf2,1501867161275000000,100000000,0,0.0,0.0,HundredGigE0/0/0/2,0,0.0,0,0.0,0,0,0,0,255
19941,28264,dr02,1501867161276000000,40000000,0,0.0,0.0,FortyGigE0/0/0/21,9,0.0,0,0.0,0,0,0,0,255
19942,28265,leaf2,1501867161277000000,100000000,0,0.0,0.0,HundredGigE0/0/0/3,0,0.0,0,0.0,0,0,0,0,255
19943,28266,leaf2,1501867161280000000,100000000,25,842349.0,9852286.0,HundredGigE0/0/0/4,0,7833571.0,19,686626.0,0,0,0,0,255
19944,28267,leaf2,1501867161283000000,100000000,31,1063963.0,12409609.0,HundredGigE0/0/0/5,0,10007140.0,25,871335.0,0,0,0,0,255
19945,28268,leaf2,1501867161285000000,100000000,31,1079436.0,12496423.0,HundredGigE0/0/0/6,0,13471122.0,34,1160309.0,0,0,0,0,255
19946,28269,leaf2,1501867161288000000,100000000,43,1497524.0,17067762.0,HundredGigE0/0/0/7,0,3988103.0,10,381361.0,0,0,0,0,255
19947,28270,leaf2,1501867161290000000,100000000,22,760769.0,8664913.0,HundredGigE0/0/0/8,0,10718417.0,27,947474.0,0,0,0,0,255
19948,28271,leaf2,1501867161293000000,100000000,30,1061378.0,11905154.0,HundredGigE0/0/0/9,0,14663986.0,37,1280115.0,0,0,0,0,255
19949,28272,leaf2,1501867161295000000,100000000,32,1118670.0,12701535.0,HundredGigE0/0/0/10,0,9440149.0,24,852006.0,0,0,0,0,255
19950,28273,leaf2,1501867161298000000,100000000,27,979399.0,10971001.0,HundredGigE0/0/0/11,0,15933093.0,40,1362435.0,0,0,0,0,255
19951,28274,leaf2,1501867161300000000,100000000,29,980197.0,11404782.0,HundredGigE0/0/0/12,0,11285268.0,28,988807.0,0,0,0,0,255
19952,28275,leaf2,1501867161303000000,100000000,34,1161670.0,13474794.0,HundredGigE0/0/0/13,0,16759528.0,42,1427028.0,0,0,0,0,255
19953,28276,leaf2,1501867161306000000,100000000,24,842857.0,9628798.0,HundredGigE0/0/0/14,0,14961086.0,38,1303436.0,0,0,0,0,255
19954,28277,leaf2,1501867161308000000,100000000,22,770777.0,8683464.0,HundredGigE0/0/0/15,0,9868007.0,25,846386.0,0,0,0,0,255
19955,28278,leaf2,1501867161311000000,100000000,31,1064218.0,12391427.0,HundredGigE0/0/0/16,0,15037206.0,38,1285106.0,0,0,0,0,255
19956,28279,leaf2,1501867161314000000,100000000,24,847888.0,9607898.0,HundredGigE0/0/0/17,0,10221168.0,26,919213.0,0,0,0,0,255
19957,28280,leaf2,1501867161316000000,100000000,16,611727.0,6568306.0,HundredGigE0/0/0/18,0,5859103.0,14,540766.0,0,0,0,0,255
19958,28281,leaf2,1501867161319000000,100000000,29,1007349.0,11470146.0,HundredGigE0/0/0/19,0,13306494.0,33,1185765.0,0,0,0,0,255
19959,28282,leaf2,1501867161321000000,100000000,0,0.0,0.0,HundredGigE0/0/0/20,0,0.0,0,0.0,0,0,0,0,255
19960,28283,leaf2,1501867161324000000,100000000,0,0.0,0.0,HundredGigE0/0/0/21,0,0.0,0,0.0,0,0,0,0,255
19961,28284,leaf2,1501867161326000000,100000000,0,0.0,0.0,HundredGigE0/0/0/22,0,0.0,0,0.0,0,0,0,0,255
19962,28285,leaf2,1501867161329000000,100000000,0,0.0,0.0,HundredGigE0/0/0/23,0,0.0,0,0.0,0,0,0,0,255
19963,28286,leaf2,1501867161331000000,100000000,0,0.0,0.0,HundredGigE0/0/0/24,0,0.0,0,0.0,0,0,0,0,255
19964,28287,leaf2,1501867161333000000,100000000,0,0.0,0.0,HundredGigE0/0/0/25,0,0.0,0,0.0,0,0,0,0,255
19965,28288,leaf2,1501867161336000000,100000000,0,0.0,0.0,HundredGigE0/0/0/26,0,0.0,0,0.0,0,0,0,0,255
19966,28289,leaf2,1501867161338000000,100000000,0,0.0,0.0,HundredGigE0/0/0/27,0,0.0,0,0.0,0,0,0,0,255
19967,28290,leaf2,1501867161340000000,100000000,0,0.0,0.0,HundredGigE0/0/0/28,0,0.0,0,0.0,0,0,0,0,255
19968,28291,leaf2,1501867161343000000,100000000,0,0.0,0.0,HundredGigE0/0/0/29,0,0.0,0,0.0,0,0,0,0,255
19969,28292,leaf2,1501867161345000000,100000000,244,8362858.0,95708962.0,HundredGigE0/0/0/30,0,93465206.0,238,8152622.0,0,0,0,0,255
19970,28293,leaf2,1501867161347000000,100000000,0,0.0,0.0,HundredGigE0/0/0/31,0,0.0,0,0.0,0,0,0,0,255
19971,28294,spine3,1501867161567000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
19972,28295,spine3,1501867161570000000,1000000,0,7.0,9.0,MgmtEth0/RP0/CPU0/0,9,11.0,0,5.0,0,0,0,0,255
19973,28296,spine3,1501867161573000000,100000000,33,1171114.0,13127275.0,HundredGigE0/0/0/0,0,10697994.0,27,947186.0,0,0,0,0,255
19974,28297,spine3,1501867161575000000,100000000,28,954646.0,11019573.0,HundredGigE0/0/0/1,0,12108998.0,30,1050912.0,0,0,0,0,255
19975,28298,spine3,1501867161578000000,100000000,27,934981.0,10814511.0,HundredGigE0/0/0/2,0,14436297.0,36,1261460.0,0,0,0,0,255
19976,28299,spine3,1501867161580000000,100000000,21,760938.0,8317158.0,HundredGigE0/0/0/3,0,15680015.0,39,1361101.0,0,0,0,0,255
19977,28300,spine3,1501867161583000000,100000000,28,988947.0,11287861.0,HundredGigE0/0/0/4,0,11397668.0,29,979500.0,0,0,0,0,255
19978,28301,spine3,1501867161585000000,100000000,42,1426729.0,16756618.0,HundredGigE0/0/0/5,0,13451167.0,34,1159716.0,0,0,0,0,255
19979,28302,spine3,1501867161587000000,100000000,38,1301208.0,14934486.0,HundredGigE0/0/0/6,0,9631592.0,24,843115.0,0,0,0,0,255
19980,28303,spine3,1501867161589000000,100000000,25,846229.0,9866074.0,HundredGigE0/0/0/7,0,8691826.0,22,771493.0,0,0,0,0,255
19981,28304,spine3,1501867161592000000,100000000,0,1.0,0.0,HundredGigE0/0/0/8,0,10171240.0,25,886429.0,0,0,0,0,255
19982,28305,spine3,1501867161594000000,100000000,0,1.0,0.0,HundredGigE0/0/0/9,0,12025888.0,30,1057215.0,0,0,0,0,255
19983,28306,spine3,1501867161596000000,100000000,0,1.0,0.0,HundredGigE0/0/0/10,0,10272104.0,26,913396.0,0,0,0,0,255
19984,28307,spine3,1501867161599000000,100000000,0,1.0,0.0,HundredGigE0/0/0/11,0,12270263.0,31,1090050.0,0,0,0,0,255
19985,28308,spine3,1501867161601000000,100000000,16,556308.0,6353191.0,HundredGigE0/0/0/12,0,14658809.0,37,1279578.0,0,0,0,0,255
19986,28309,spine3,1501867161603000000,100000000,22,779566.0,8924705.0,HundredGigE0/0/0/13,0,6222482.0,15,581534.0,0,0,0,0,255
19987,28310,spine3,1501867161606000000,100000000,32,1124454.0,12924509.0,HundredGigE0/0/0/14,0,13550196.0,34,1196017.0,0,0,0,0,255
19988,28311,spine3,1501867161608000000,100000000,20,693050.0,7915475.0,HundredGigE0/0/0/15,0,9300503.0,23,819842.0,0,0,0,0,255
19989,28312,spine3,1501867161610000000,100000000,38,1304351.0,15076172.0,HundredGigE0/0/0/16,0,9726142.0,24,834706.0,0,0,0,0,255
19990,28313,spine3,1501867161612000000,100000000,36,1242112.0,14303996.0,HundredGigE0/0/0/17,0,8249925.0,21,720420.0,0,0,0,0,255
19991,28314,spine3,1501867161615000000,100000000,36,1220551.0,14200581.0,HundredGigE0/0/0/18,0,8993679.0,22,781031.0,0,0,0,0,255
19992,28315,spine3,1501867161617000000,100000000,34,1180193.0,13400426.0,HundredGigE0/0/0/19,0,5354908.0,13,468930.0,0,0,0,0,255
19993,28316,spine3,1501867161619000000,100000000,33,1153725.0,13292975.0,HundredGigE0/0/0/20,0,7589554.0,19,660747.0,0,0,0,0,255
19994,28317,spine3,1501867161622000000,100000000,25,923726.0,10056743.0,HundredGigE0/0/0/21,0,7590143.0,19,650125.0,0,0,0,0,255
19995,28318,spine3,1501867161624000000,100000000,23,838155.0,9291612.0,HundredGigE0/0/0/22,0,8581830.0,21,766317.0,0,0,0,0,255
19996,28319,spine3,1501867161626000000,100000000,32,1115067.0,12852882.0,HundredGigE0/0/0/23,0,9370504.0,23,825507.0,0,0,0,0,255
19997,28320,spine3,1501867161629000000,100000000,21,789407.0,8454116.0,HundredGigE0/0/0/24,0,7228487.0,18,640701.0,0,0,0,0,255
19998,28321,spine3,1501867161631000000,100000000,22,781457.0,8956155.0,HundredGigE0/0/0/25,0,6536704.0,16,588407.0,0,0,0,0,255
19999,28322,spine3,1501867161633000000,100000000,36,1217088.0,14333426.0,HundredGigE0/0/0/26,0,7450591.0,18,674795.0,0,0,0,0,255
20000,28324,spine3,1501867161635000000,100000000,37,1271131.0,14708030.0,HundredGigE0/0/0/27,0,6093284.0,15,544488.0,0,0,0,0,255
20001,28325,spine3,1501867161638000000,100000000,23,848196.0,9407898.0,HundredGigE0/0/0/28,0,8390028.0,21,726996.0,0,0,0,0,255
20002,28326,spine3,1501867161640000000,100000000,16,571505.0,6362837.0,HundredGigE0/0/0/29,0,14346944.0,36,1204479.0,0,0,0,0,255
20003,28327,spine3,1501867161642000000,100000000,28,1010337.0,11335619.0,HundredGigE0/0/0/30,0,5044976.0,12,443727.0,0,0,0,0,255
20004,28328,spine3,1501867161645000000,100000000,21,731183.0,8529873.0,HundredGigE0/0/0/31,0,11712100.0,29,1006789.0,0,0,0,0,255
20005,28329,dr03,1501867162724000000,80000000,130,1950331.0,40866631.0,Bundle-Ether2,9,42711318.0,136,2191973.0,0,0,0,0,255
20006,28330,dr03,1501867162726000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
20007,28331,dr03,1501867162727000000,80000000,119,1838654.0,37333839.0,Bundle-Ether1,9,36591767.0,116,1919327.0,0,0,0,0,255
20008,28332,dr03,1501867162730000000,1000000,0,8.0,10.0,MgmtEth0/RP0/CPU0/0,9,14.0,0,7.0,0,0,0,0,255
20009,28333,dr03,1501867162732000000,1000000,0,0.0,0.0,MgmtEth0/RP1/CPU0/0,9,0.0,0,0.0,0,0,0,0,255
20010,28334,dr03,1501867162734000000,100000000,0,544.0,37507.0,HundredGigE0/0/0/0,9,9.0,0,18.0,0,0,0,0,255
20011,28335,dr03,1501867162737000000,100000000,0,0.0,0.0,HundredGigE0/0/0/33,9,0.0,0,0.0,0,0,0,0,255
20012,28336,dr03,1501867162739000000,100000000,0,0.0,0.0,HundredGigE0/0/0/32,9,0.0,0,0.0,0,0,0,0,255
20013,28337,dr03,1501867162742000000,100000000,0,1216.0,83907.0,HundredGigE0/0/0/30,9,93.0,0,176.0,0,0,0,0,255
20014,28338,dr03,1501867162744000000,100000000,0,475.0,32530.0,HundredGigE0/0/0/1,9,3.0,0,7.0,0,0,0,0,255
20015,28339,dr03,1501867162746000000,100000000,0,0.0,0.0,HundredGigE0/0/0/2,9,0.0,0,0.0,0,0,0,0,255
20016,28340,dr03,1501867162749000000,100000000,0,0.0,0.0,HundredGigE0/0/0/3,9,0.0,0,0.0,0,0,0,0,255
20017,28341,dr03,1501867162752000000,100000000,0,0.0,0.0,HundredGigE0/0/0/4,9,0.0,0,0.0,0,0,0,0,255
20018,28342,dr03,1501867162754000000,100000000,0,0.0,0.0,HundredGigE0/0/0/5,9,0.0,0,0.0,0,0,0,0,255
20019,28343,dr03,1501867162757000000,100000000,0,0.0,0.0,HundredGigE0/0/0/6,9,0.0,0,0.0,0,0,0,0,255
20020,28344,dr03,1501867162759000000,100000000,0,0.0,0.0,HundredGigE0/0/0/7,9,0.0,0,0.0,0,0,0,0,255
20021,28345,dr03,1501867162762000000,100000000,0,0.0,0.0,HundredGigE0/0/0/8,9,0.0,0,0.0,0,0,0,0,255
20022,28346,dr03,1501867162764000000,100000000,0,0.0,0.0,HundredGigE0/0/0/9,9,0.0,0,0.0,0,0,0,0,255
20023,28347,dr03,1501867162767000000,100000000,0,0.0,0.0,HundredGigE0/0/0/10,9,0.0,0,0.0,0,0,0,0,255
20024,28348,dr03,1501867162769000000,100000000,0,0.0,0.0,HundredGigE0/0/0/11,9,0.0,0,0.0,0,0,0,0,255
20025,28349,dr03,1501867162772000000,100000000,0,0.0,0.0,HundredGigE0/0/0/12,9,0.0,0,0.0,0,0,0,0,255
20026,28350,dr03,1501867162774000000,100000000,0,0.0,0.0,HundredGigE0/0/0/13,9,0.0,0,0.0,0,0,0,0,255
20027,28351,dr03,1501867162777000000,100000000,0,0.0,0.0,HundredGigE0/0/0/14,9,0.0,0,0.0,0,0,0,0,255
20028,28352,dr03,1501867162779000000,100000000,0,0.0,0.0,HundredGigE0/0/0/15,9,0.0,0,0.0,0,0,0,0,255
20029,28353,dr03,1501867162782000000,100000000,0,0.0,0.0,HundredGigE0/0/0/16,9,0.0,0,0.0,0,0,0,0,255
20030,28354,dr03,1501867162784000000,100000000,0,0.0,0.0,HundredGigE0/0/0/17,9,0.0,0,0.0,0,0,0,0,255
20031,28355,dr03,1501867162787000000,100000000,0,0.0,0.0,HundredGigE0/0/0/18,9,0.0,0,0.0,0,0,0,0,255
20032,28356,dr03,1501867162789000000,100000000,0,0.0,0.0,HundredGigE0/0/0/19,9,0.0,0,0.0,0,0,0,0,255
20033,28357,dr03,1501867162792000000,100000000,0,0.0,0.0,HundredGigE0/0/0/20,9,0.0,0,0.0,0,0,0,0,255
20034,28358,leaf7,1501867162793000000,0,0,0.0,0.0,Null0,9,0.0,0,0.0,0,0,0,0,255
20035,28359,dr03,1501867162794000000,100000000,0,0.0,0.0,HundredGigE0/0/0/21,9,0.0,0,0.0,0,0,0,0,255
20036,28360,leaf7,1501867162795000000,1000000,0,6.0,8.0,MgmtEth0/RP0/CPU0/0,9,9.0,0,4.0,0,0,0,0,254
20037,28361,dr03,1501867162796000000,100000000,0,0.0,0.0,HundredGigE0/0/0/22,9,0.0,0,0.0,0,0,0,0,255
20038,28362,leaf7,1501867162798000000,100000000,0,0.0,0.0,HundredGigE0/0/0/0,0,0.0,0,0.0,0,0,0,0,255
20039,28363,dr03,1501867162799000000,100000000,0,0.0,0.0,HundredGigE0/0/0/23,9,0.0,0,0.0,0,0,0,0,255
20040,28364,leaf7,1501867162801000000,100000000,0,0.0,0.0,HundredGigE0/0/0/1,0,0.0,0,0.0,0,0,0,0,255
20041,28365,dr03,1501867162801000000,100000000,0,0.0,0.0,HundredGigE0/0/0/24,9,0.0,0,0.0,0,0,0,0,255
20042,28366,leaf7,1501867162803000000,100000000,0,0.0,0.0,HundredGigE0/0/0/2,0,0.0,0,0.0,0,0,0,0,255
20043,28367,dr03,1501867162804000000,100000000,0,0.0,0.0,HundredGigE0/0/0/25,9,0.0,0,0.0,0,0,0,0,255
20044,28368,leaf7,1501867162806000000,100000000,0,0.0,0.0,HundredGigE0/0/0/3,0,0.0,0,0.0,0,0,0,0,255
20045,28369,dr03,1501867162806000000,100000000,0,0.0,0.0,HundredGigE0/0/0/26,9,0.0,0,0.0,0,0,0,0,255
20046,28370,leaf7,1501867162808000000,100000000,64,2178756.0,25167568.0,HundredGigE0/0/0/4,0,11892068.0,30,1024875.0,0,0,0,0,255
20047,28371,dr03,1501867162809000000,100000000,0,0.0,0.0,HundredGigE0/0/0/27,9,0.0,0,0.0,0,0,0,0,255
20048,28372,leaf7,1501867162810000000,100000000,73,2495118.0,28751425.0,HundredGigE0/0/0/5,0,10898205.0,27,965607.0,0,0,0,0,255
20049,28373,dr03,1501867162811000000,100000000,0,0.0,0.0,HundredGigE0/0/0/28,9,0.0,0,0.0,0,0,0,0,255
20050,28374,leaf7,1501867162813000000,100000000,65,2224187.0,25498351.0,HundredGigE0/0/0/6,0,10655619.0,27,973492.0,0,0,0,0,255
20051,28375,dr03,1501867162814000000,100000000,0,0.0,0.0,HundredGigE0/0/0/29,9,0.0,0,0.0,0,0,0,0,255
20052,28376,leaf7,1501867162815000000,100000000,40,1439217.0,15934152.0,HundredGigE0/0/0/7,0,8753568.0,22,769338.0,0,0,0,0,255
20053,28377,dr03,1501867162816000000,40000000,0,0.0,0.0,FortyGigE0/0/0/31,9,0.0,0,0.0,0,0,0,0,255
20054,28378,leaf7,1501867162818000000,100000000,35,1169649.0,13919127.0,HundredGigE0/0/0/8,0,10445921.0,26,905918.0,0,0,0,0,255
20055,28379,dr03,1501867162819000000,40000000,126,960439.0,19777521.0,FortyGigE0/0/0/35,9,20952387.0,133,1098526.0,0,0,0,0,255
20056,28380,leaf7,1501867162820000000,100000000,23,799125.0,9125480.0,HundredGigE0/0/0/9,0,8942239.0,22,799905.0,0,0,0,0,255
20057,28381,dr03,1501867162821000000,40000000,112,880476.0,17603287.0,FortyGigE0/0/0/34,9,15684137.0,99,823191.0,0,0,0,0,255
20058,28382,leaf7,1501867162822000000,100000000,16,588878.0,6654688.0,HundredGigE0/0/0/10,0,6731559.0,17,607655.0,0,0,0,0,255
20059,28383,dr03,1501867162824000000,100000000,0,1.0,0.0,HundredGigE0/1/0/0,9,366.0,0,693.0,0,0,0,0,255
20060,28384,leaf7,1501867162825000000,100000000,28,953319.0,10996018.0,HundredGigE0/0/0/11,0,11442086.0,29,997821.0,0,0,0,0,255
20061,28385,dr03,1501867162827000000,100000000,0,0.0,0.0,HundredGigE0/1/0/35,9,0.0,0,0.0,0,0,0,0,255
20062,28386,leaf7,1501867162827000000,100000000,18,639300.0,7210352.0,HundredGigE0/0/0/12,0,8509677.0,21,793932.0,0,0,0,0,255
20063,28387,dr03,1501867162829000000,100000000,73,1412230.0,28692918.0,HundredGigE0/1/0/34,9,16056921.0,40,1043062.0,0,0,0,0,255
20064,28388,leaf7,1501867162830000000,100000000,16,586400.0,6512585.0,HundredGigE0/0/0/13,0,8906540.0,22,777333.0,0,0,0,0,255
20065,28389,leaf7,1501867162832000000,100000000,18,671991.0,7414786.0,HundredGigE0/0/0/14,0,14339744.0,36,1217506.0,0,0,0,0,255
20066,28390,dr03,1501867162832000000,100000000,0,299.0,20365.0,HundredGigE0/1/0/1,9,88.0,0,166.0,0,0,0,0,255
20067,28391,leaf7,1501867162834000000,100000000,15,542768.0,6070597.0,HundredGigE0/0/0/15,0,14717783.0,37,1271758.0,0,0,0,0,255
20068,28392,dr03,1501867162834000000,100000000,0,693.0,48238.0,HundredGigE0/1/0/2,9,157.0,0,298.0,0,0,0,0,255
20069,28393,leaf7,1501867162836000000,100000000,9,348719.0,3649738.0,HundredGigE0/0/0/16,0,13963337.0,35,1196511.0,0,0,0,0,255
20070,28394,dr03,1501867162837000000,100000000,0,662.0,45885.0,HundredGigE0/1/0/3,9,180.0,0,342.0,0,0,0,0,255
20071,28395,dr03,1501867162839000000,100000000,0,0.0,0.0,HundredGigE0/1/0/4,9,0.0,0,0.0,0,0,0,0,255
20072,28396,leaf7,1501867162839000000,100000000,13,471809.0,5155550.0,HundredGigE0/0/0/17,0,13996818.0,35,1229586.0,0,0,0,0,255
20073,28397,leaf7,1501867162841000000,100000000,14,502278.0,5629676.0,HundredGigE0/0/0/18,0,9250653.0,23,795283.0,0,0,0,0,255
20074,28398,dr03,1501867162841000000,100000000,0,0.0,0.0,HundredGigE0/1/0/5,9,0.0,0,0.0,0,0,0,0,255
20075,28399,leaf7,1501867162843000000,100000000,25,857615.0,9915480.0,HundredGigE0/0/0/19,0,11830639.0,30,1050151.0,0,0,0,0,255
20076,28400,dr03,1501867162844000000,100000000,0,0.0,0.0,HundredGigE0/1/0/6,9,0.0,0,0.0,0,0,0,0,255
20077,28401,leaf7,1501867162845000000,100000000,0,0.0,0.0,HundredGigE0/0/0/20,0,0.0,0,0.0,0,0,0,0,255
20078,28402,dr03,1501867162847000000,100000000,0,0.0,0.0,HundredGigE0/1/0/7,9,0.0,0,0.0,0,0,0,0,255
20079,28403,leaf7,1501867162848000000,100000000,0,0.0,0.0,HundredGigE0/0/0/21,0,0.0,0,0.0,0,0,0,0,255
20080,28404,leaf7,1501867162850000000,100000000,0,0.0,0.0,HundredGigE0/0/0/22,0,0.0,0,0.0,0,0,0,0,255
20081,28405,dr03,1501867162850000000,100000000,0,0.0,0.0,HundredGigE0/1/0/8,9,0.0,0,0.0,0,0,0,0,255
20082,28406,leaf7,1501867162852000000,100000000,0,0.0,0.0,HundredGigE0/0/0/23,0,0.0,0,0.0,0,0,0,0,255
20083,28407,dr03,1501867162853000000,100000000,0,0.0,0.0,HundredGigE0/1/0/9,9,0.0,0,0.0,0,0,0,0,255
20084,28408,leaf7,1501867162855000000,100000000,0,0.0,0.0,HundredGigE0/0/0/24,0,0.0,0,0.0,0,0,0,0,255
20085,28409,dr03,1501867162855000000,100000000,0,0.0,0.0,HundredGigE0/1/0/10,9,0.0,0,0.0,0,0,0,0,255
20086,28410,leaf7,1501867162857000000,100000000,0,0.0,0.0,HundredGigE0/0/0/25,0,0.0,0,0.0,0,0,0,0,255
20087,28411,dr03,1501867162858000000,100000000,0,0.0,0.0,HundredGigE0/1/0/11,9,0.0,0,0.0,0,0,0,0,255
20088,28412,leaf7,1501867162859000000,100000000,0,0.0,0.0,HundredGigE0/0/0/26,0,0.0,0,0.0,0,0,0,0,255
20089,28413,dr03,1501867162860000000,100000000,0,0.0,0.0,HundredGigE0/1/0/12,9,0.0,0,0.0,0,0,0,0,255
20090,28414,leaf7,1501867162861000000,100000000,0,0.0,0.0,HundredGigE0/0/0/27,0,0.0,0,0.0,0,0,0,0,255
20091,28415,dr03,1501867162863000000,100000000,0,0.0,0.0,HundredGigE0/1/0/13,9,0.0,0,0.0,0,0,0,0,255
20092,28416,leaf7,1501867162864000000,100000000,0,0.0,0.0,HundredGigE0/0/0/28,0,0.0,0,0.0,0,0,0,0,255
20093,28417,dr03,1501867162865000000,100000000,0,0.0,0.0,HundredGigE0/1/0/14,9,0.0,0,0.0,0,0,0,0,255
20094,28418,leaf7,1501867162866000000,100000000,0,0.0,0.0,HundredGigE0/0/0/29,0,2.0,0,1.0,0,0,0,0,255
20095,28419,leaf7,1501867162868000000,100000000,230,7896980.0,90438893.0,HundredGigE0/0/0/30,0,92194488.0,235,8162700.0,0,0,0,0,255
20096,28420,dr03,1501867162868000000,100000000,0,0.0,0.0,HundredGigE0/1/0/15,9,0.0,0,0.0,0,0,0,0,255
20097,28421,dr03,1501867162870000000,100000000,0,0.0,0.0,HundredGigE0/1/0/16,9,0.0,0,0.0,0,0,0,0,255
20098,28422,leaf7,1501867162871000000,100000000,216,7480049.0,84840464.0,HundredGigE0/0/0/31,0,95416180.0,243,8305646.0,0,0,0,0,255
20099,28423,dr03,1501867162873000000,100000000,0,0.0,0.0,HundredGigE0/1/0/17,9,0.0,0,0.0,0,0,0,0,255
20100,28424,dr03,1501867162875000000,100000000,0,0.0,0.0,HundredGigE0/1/0/18,9,0.0,0,0.0,0,0,0,0,255
20101,28425,dr03,1501867162878000000,100000000,0,0.0,0.0,HundredGigE0/1/0/19,9,0.0,0,0.0,0,0,0,0,255
20102,28426,dr03,1501867162880000000,100000000,0,0.0,0.0,HundredGigE0/1/0/20,9,0.0,0,0.0,0,0,0,0,255
20103,28427,dr03,1501867162883000000,100000000,0,0.0,0.0,HundredGigE0/1/0/21,9,0.0,0,0.0,0,0,0,0,255
20104,28428,dr03,1501867162885000000,100000000,0,0.0,0.0,HundredGigE0/1/0/22,9,0.0,0,0.0,0,0,0,0,255
20105,28429,dr03,1501867162888000000,100000000,0,0.0,0.0,HundredGigE0/1/0/23,9,0.0,0,0.0,0,0,0,0,255
20106,28430,dr03,1501867162891000000,100000000,0,0.0,0.0,HundredGigE0/1/0/24,9,0.0,0,0.0,0,0,0,0,255
20107,28431,dr03,1501867162893000000,100000000,0,0.0,0.0,HundredGigE0/1/0/25,9,0.0,0,0.0,0,0,0,0,255
20108,28432,dr03,1501867162896000000,100000000,0,0.0,0.0,HundredGigE0/1/0/26,9,0.0,0,0.0,0,0,0,0,255
20109,28433,dr03,1501867162898000000,100000000,0,0.0,0.0,HundredGigE0/1/0/27,9,0.0,0,0.0,0,0,0,0,255
20110,28434,dr03,1501867162901000000,100000000,0,0.0,0.0,HundredGigE0/1/0/28,9,0.0,0,0.0,0,0,0,0,255
20111,28435,dr03,1501867162903000000,100000000,0,0.0,0.0,HundredGigE0/1/0/29,9,0.0,0,0.0,0,0,0,0,255
20112,28436,dr03,1501867162906000000,100000000,63,1319380.0,25070905.0,HundredGigE0/1/0/32,9,28659392.0,73,1321077.0,0,0,0,0,255
20113,28437,dr03,1501867162908000000,100000000,65,1390040.0,25506703.0,HundredGigE0/1/0/33,9,33764116.0,86,1435951.0,0,0,0,0,255
20114,28438,dr03,1501867162911000000,40000000,148,982366.0,23286867.0,FortyGigE0/1/0/30,9,20768970.0,132,1053921.0,0,0,0,0,255
